2.834999999999999964e+00,7.106149999998999812e-04
2.839999999999999858e+00,2.236149999998999886e-04
2.845000000000000195e+00,4.166149999998999907e-04
2.850000000000000089e+00,4.406149999998999777e-04
2.854999999999999982e+00,2.056149999999000119e-04
2.859999999999999876e+00,8.276149999999000062e-04
2.865000000000000213e+00,4.296149999998999814e-04
2.870000000000000107e+00,9.456149999998999470e-04
2.875000000000000000e+00,8.616149999998999652e-04
2.879999999999999893e+00,7.861499999997634269e-05
2.885000000000000231e+00,3.166149999998999994e-04
2.890000000000000124e+00,2.665614999999899905e-03
2.895000000000000018e+00,4.516149999998999741e-04
2.899999999999999911e+00,6.966149999998999661e-04
2.905000000000000249e+00,4.261499999996809507e-05
2.910000000000000142e+00,5.716149999998999635e-04
2.915000000000000036e+00,3.616149999999000090e-04
2.919999999999999929e+00,2.597614999999899987e-03
2.925000000000000266e+00,6.676149999999000202e-04
2.930000000000000160e+00,2.832614999999899952e-03
2.935000000000000053e+00,3.476149999998999940e-04
2.939999999999999947e+00,7.946149999998999630e-04
2.944999999999999840e+00,1.561499999996884824e-05
2.950000000000000178e+00,1.233614999999900009e-03
2.955000000000000071e+00,3.436149999999000052e-04
2.959999999999999964e+00,9.736149999998999771e-04
2.964999999999999858e+00,1.200614999999899965e-03
2.970000000000000195e+00,1.462614999999900045e-03
2.975000000000000089e+00,1.086614999999900013e-03
2.979999999999999982e+00,1.477614999999900085e-03
2.984999999999999876e+00,2.086614999999899817e-03
2.990000000000000213e+00,1.130614999999899999e-03
2.995000000000000107e+00,5.096149999998999744e-04
3.000000000000000000e+00,9.416149999998999582e-04
3.004999999999999893e+00,7.016149999998999793e-04
3.010000000000000231e+00,8.596149999999000250e-04
3.015000000000000124e+00,2.198614999999899938e-03
3.020000000000000018e+00,9.336149999998999806e-04
3.024999999999999911e+00,5.596149999998999971e-04
3.030000000000000249e+00,8.986149999998999972e-04
3.035000000000000142e+00,4.596149999999000059e-04
3.040000000000000036e+00,5.096149999998999744e-04
3.044999999999999929e+00,5.046149999998999613e-04
3.050000000000000266e+00,2.508614999999899883e-03
3.055000000000000160e+00,5.596149999998999971e-04
3.060000000000000053e+00,3.654614999999900200e-03
3.064999999999999947e+00,2.326614999999900013e-03
3.070000000000000284e+00,5.736149999999000122e-04
3.075000000000000178e+00,5.436149999999000419e-04
3.080000000000000071e+00,9.816149999998999547e-04
3.084999999999999964e+00,7.996149999998999761e-04
3.089999999999999858e+00,9.566149999998999976e-04
3.095000000000000195e+00,3.196149999999000181e-04
3.100000000000000089e+00,8.406149999998999969e-04
3.104999999999999982e+00,2.349614999999900030e-03
3.109999999999999876e+00,1.132614999999900047e-03
3.115000000000000213e+00,2.351614999999899862e-03
3.120000000000000107e+00,8.986149999998999972e-04
3.125000000000000000e+00,4.106149999999000075e-04
3.129999999999999893e+00,1.307614999999900073e-03
3.135000000000000231e+00,2.556149999998999804e-04
3.140000000000000124e+00,3.087614999999899971e-03
3.145000000000000018e+00,3.275614999999900204e-03
3.149999999999999911e+00,1.572614999999899900e-03
3.155000000000000249e+00,5.256149999999000380e-04
3.160000000000000142e+00,1.645614999999900048e-03
3.165000000000000036e+00,7.856149999998999611e-04
3.169999999999999929e+00,1.080614999999900084e-03
3.175000000000000266e+00,2.464614999999900115e-03
3.180000000000000160e+00,9.346149999999000049e-04
3.185000000000000053e+00,1.392614999999900079e-03
3.189999999999999947e+00,1.846614999999900055e-03
3.195000000000000284e+00,2.958614999999900196e-03
3.200000000000000178e+00,3.723614999999899818e-03
3.205000000000000071e+00,9.736149999998999771e-04
3.209999999999999964e+00,1.883614999999899979e-03
3.214999999999999858e+00,6.946149999999000259e-04
3.220000000000000195e+00,1.771614999999900075e-03
3.225000000000000089e+00,1.209614999999900076e-03
3.229999999999999982e+00,2.431614999999900072e-03
3.234999999999999876e+00,8.996149999999000215e-04
3.240000000000000213e+00,2.109614999999899834e-03
3.245000000000000107e+00,7.776149999998999834e-04
3.250000000000000000e+00,3.620614999999900024e-03
3.254999999999999893e+00,7.616149999999000282e-04
3.260000000000000231e+00,3.434614999999900057e-03
3.265000000000000124e+00,1.470614999999900023e-03
3.270000000000000018e+00,1.096614999999900040e-03
3.274999999999999911e+00,1.539614999999900074e-03
3.280000000000000249e+00,1.558614999999899994e-03
3.285000000000000142e+00,1.683614999999900105e-03
3.290000000000000036e+00,1.852614999999899984e-03
3.294999999999999929e+00,1.887614999999900076e-03
3.300000000000000266e+00,1.509614999999899995e-03
3.305000000000000160e+00,9.506149999998999602e-04
3.310000000000000053e+00,1.301614999999899927e-03
3.314999999999999947e+00,3.197614999999899826e-03
3.320000000000000284e+00,1.405614999999900069e-03
3.325000000000000178e+00,1.705614999999899989e-03
3.330000000000000071e+00,1.897614999999900102e-03
3.334999999999999964e+00,1.176614999999900033e-03
3.339999999999999858e+00,1.521614999999900070e-03
3.345000000000000195e+00,1.381614999999899920e-03
3.350000000000000089e+00,1.605614999999899943e-03
3.354999999999999982e+00,1.541614999999899906e-03
3.359999999999999876e+00,3.833614999999900106e-03
3.365000000000000213e+00,1.982614999999899891e-03
3.370000000000000107e+00,1.568614999999900020e-03
3.375000000000000000e+00,1.009614999999899985e-03
3.379999999999999893e+00,1.293614999999899949e-03
3.385000000000000231e+00,3.426149999998999809e-04
3.390000000000000124e+00,1.493614999999900040e-03
3.395000000000000018e+00,8.826149999999000420e-04
3.399999999999999911e+00,1.982614999999899891e-03
3.405000000000000249e+00,3.629614999999899918e-03
3.410000000000000142e+00,2.008614999999899873e-03
3.415000000000000036e+00,1.425614999999899905e-03
3.419999999999999929e+00,1.360614999999899951e-03
3.425000000000000266e+00,9.896149999998999323e-04
3.430000000000000160e+00,1.054614999999900103e-03
3.435000000000000053e+00,1.247614999999899915e-03
3.439999999999999947e+00,1.352614999999899974e-03
3.445000000000000284e+00,1.141614999999899941e-03
3.450000000000000178e+00,1.478614999999900001e-03
3.455000000000000071e+00,1.231614999999899960e-03
3.459999999999999964e+00,1.421614999999900025e-03
3.464999999999999858e+00,1.212614999999900040e-03
3.470000000000000195e+00,1.475614999999900036e-03
3.475000000000000089e+00,1.756614999999900036e-03
3.479999999999999982e+00,1.082614999999899916e-03
3.484999999999999876e+00,3.101614999999900094e-03
3.490000000000000213e+00,2.067614999999899898e-03
3.495000000000000107e+00,1.595614999999899917e-03
3.500000000000000000e+00,1.946614999999900101e-03
3.504999999999999893e+00,8.246149999999000417e-04
3.510000000000000231e+00,1.688614999999899901e-03
3.515000000000000124e+00,1.230614999999900044e-03
3.520000000000000018e+00,3.521614999999899895e-03
3.524999999999999911e+00,1.454614999999900068e-03
3.530000000000000249e+00,3.358614999999899944e-03
3.535000000000000142e+00,3.026614999999900114e-03
3.540000000000000036e+00,1.218614999999899969e-03
3.544999999999999929e+00,2.828614999999899855e-03
3.550000000000000266e+00,3.677614999999899784e-03
3.555000000000000160e+00,2.996614999999900036e-03
3.560000000000000053e+00,1.762614999999899965e-03
3.564999999999999947e+00,8.576149999998999764e-04
3.570000000000000284e+00,1.449614999999900055e-03
3.575000000000000178e+00,3.160614999999900119e-03
3.580000000000000071e+00,2.168614999999899859e-03
3.584999999999999964e+00,3.119614999999899881e-03
3.589999999999999858e+00,1.823614999999900038e-03
3.595000000000000195e+00,1.293614999999899949e-03
3.600000000000000089e+00,1.596614999999900050e-03
3.604999999999999982e+00,2.812614999999899900e-03
3.609999999999999876e+00,1.442614999999899993e-03
3.615000000000000213e+00,1.007614999999899936e-03
3.620000000000000107e+00,1.737614999999899899e-03
3.625000000000000000e+00,9.306149999999000161e-04
3.629999999999999893e+00,1.619614999999900067e-03
3.635000000000000231e+00,2.858614999999899934e-03
3.640000000000000124e+00,1.870614999999899988e-03
3.645000000000000018e+00,6.656149999998999716e-04
3.649999999999999911e+00,1.880614999999900014e-03
3.655000000000000249e+00,6.516149999998999565e-04
3.660000000000000142e+00,2.026614999999900094e-03
3.665000000000000036e+00,1.173614999999900068e-03
3.669999999999999929e+00,1.632614999999900058e-03
3.675000000000000266e+00,7.686149999998999815e-04
3.680000000000000160e+00,3.720614999999899853e-03
3.685000000000000053e+00,1.260614999999899906e-03
3.689999999999999947e+00,2.109614999999899834e-03
3.695000000000000284e+00,1.326614999999899992e-03
3.700000000000000178e+00,1.726614999999899957e-03
3.705000000000000071e+00,1.146614999999899954e-03
3.709999999999999964e+00,1.865614999999899975e-03
3.714999999999999858e+00,1.090614999999899894e-03
3.720000000000000195e+00,2.139614999999899913e-03
3.725000000000000089e+00,1.592614999999899953e-03
3.729999999999999982e+00,1.902614999999899898e-03
3.734999999999999876e+00,1.251614999999900012e-03
3.740000000000000213e+00,1.954614999999900078e-03
3.745000000000000107e+00,7.526149999999000263e-04
3.750000000000000000e+00,1.736614999999899983e-03
3.754999999999999893e+00,9.526149999999000088e-04
3.760000000000000231e+00,3.425614999999900163e-03
3.765000000000000124e+00,1.483614999999900014e-03
3.770000000000000018e+00,3.851614999999899893e-03
3.774999999999999911e+00,1.204614999999900063e-03
3.780000000000000249e+00,3.595614999999900176e-03
3.785000000000000142e+00,8.516149999999000474e-04
3.790000000000000036e+00,1.562614999999900091e-03
3.794999999999999929e+00,1.265614999999899919e-03
3.800000000000000266e+00,2.281614999999900112e-03
3.805000000000000160e+00,1.104614999999900017e-03
3.810000000000000053e+00,3.658614999999899864e-03
3.814999999999999947e+00,2.660614999999900109e-03
3.820000000000000284e+00,1.819614999999899941e-03
3.825000000000000178e+00,1.299614999999900095e-03
3.830000000000000071e+00,2.059614999999900137e-03
3.834999999999999964e+00,7.466149999998999889e-04
3.839999999999999858e+00,2.011614999999899837e-03
3.845000000000000195e+00,3.024614999999899849e-03
3.850000000000000089e+00,2.517614999999900210e-03
3.854999999999999982e+00,1.046614999999899908e-03
3.859999999999999876e+00,1.390614999999900030e-03
3.865000000000000213e+00,9.256149999999000030e-04
3.870000000000000107e+00,2.373614999999900180e-03
3.875000000000000000e+00,1.198614999999899917e-03
3.879999999999999893e+00,1.855614999999899949e-03
3.885000000000000231e+00,1.425614999999899905e-03
3.890000000000000124e+00,1.603614999999899895e-03
3.895000000000000018e+00,1.083614999999900049e-03
3.899999999999999911e+00,1.838614999999900078e-03
3.905000000000000249e+00,9.256149999999000030e-04
3.910000000000000142e+00,1.615614999999899970e-03
3.915000000000000036e+00,6.996149999999000391e-04
3.919999999999999929e+00,1.640614999999900035e-03
3.925000000000000266e+00,9.676149999999000481e-04
3.930000000000000160e+00,1.817614999999899892e-03
3.935000000000000053e+00,6.516149999998999565e-04
3.939999999999999947e+00,2.146614999999899975e-03
3.945000000000000284e+00,2.603614999999899916e-03
3.950000000000000178e+00,2.209614999999900097e-03
3.955000000000000071e+00,1.177614999999899948e-03
3.959999999999999964e+00,1.870614999999899988e-03
3.965000000000000302e+00,6.796149999998999866e-04
3.970000000000000195e+00,1.914614999999899973e-03
3.975000000000000089e+00,9.676149999999000481e-04
3.979999999999999982e+00,4.091614999999900089e-03
3.984999999999999876e+00,3.536614999999900151e-03
3.990000000000000213e+00,1.880614999999900014e-03
3.995000000000000107e+00,2.547614999999899855e-03
4.000000000000000000e+00,2.040614999999899783e-03
4.004999999999999893e+00,8.726149999999000158e-04
4.009999999999999787e+00,1.622614999999900031e-03
4.014999999999999680e+00,7.196149999998999831e-04
4.020000000000000462e+00,3.549614999999900142e-03
4.025000000000000355e+00,2.574614999999899970e-03
4.030000000000000249e+00,4.111614999999900141e-03
4.035000000000000142e+00,1.067614999999900094e-03
4.040000000000000036e+00,1.857614999999899997e-03
4.044999999999999929e+00,1.117614999999900008e-03
4.049999999999999822e+00,1.760614999999899916e-03
4.054999999999999716e+00,1.621614999999899899e-03
4.060000000000000497e+00,2.043614999999900182e-03
4.065000000000000391e+00,2.501614999999899822e-03
4.070000000000000284e+00,4.297614999999899675e-03
4.075000000000000178e+00,2.283614999999899944e-03
4.080000000000000071e+00,2.827614999999900156e-03
4.084999999999999964e+00,5.796149999999000496e-04
4.089999999999999858e+00,3.941614999999900129e-03
4.094999999999999751e+00,2.576149999998999748e-04
4.099999999999999645e+00,2.045614999999900013e-03
4.105000000000000426e+00,6.346149999998999770e-04
4.110000000000000320e+00,1.998614999999899847e-03
4.115000000000000213e+00,9.966149999998999941e-04
4.120000000000000107e+00,1.964614999999900104e-03
4.125000000000000000e+00,4.496149999998999796e-04
4.129999999999999893e+00,2.155614999999899868e-03
4.134999999999999787e+00,1.148614999999900002e-03
4.139999999999999680e+00,2.442614999999899797e-03
4.145000000000000462e+00,5.256149999999000380e-04
4.150000000000000355e+00,2.637614999999900092e-03
4.155000000000000249e+00,9.366149999999000535e-04
4.160000000000000142e+00,3.837614999999900203e-03
4.165000000000000036e+00,2.729614999999900159e-03
4.169999999999999929e+00,2.388614999999900002e-03
4.174999999999999822e+00,8.886149999998999710e-04
4.179999999999999716e+00,1.804614999999899902e-03
4.185000000000000497e+00,9.476149999998999957e-04
4.190000000000000391e+00,1.996614999999900015e-03
4.195000000000000284e+00,9.386149999998999937e-04
4.200000000000000178e+00,2.050614999999899810e-03
4.205000000000000071e+00,7.776149999998999834e-04
4.209999999999999964e+00,2.019614999999900032e-03
4.214999999999999858e+00,8.836149999998999579e-04
4.219999999999999751e+00,2.238614999999900042e-03
4.224999999999999645e+00,1.038614999999899931e-03
4.230000000000000426e+00,1.654614999999899942e-03
4.235000000000000320e+00,7.146149999998999700e-04
4.240000000000000213e+00,2.058614999999900004e-03
4.245000000000000107e+00,1.257614999999899941e-03
4.250000000000000000e+00,4.300614999999900073e-03
4.254999999999999893e+00,2.648614999999899817e-03
4.259999999999999787e+00,2.181614999999899850e-03
4.264999999999999680e+00,1.314614999999899917e-03
4.270000000000000462e+00,2.040614999999899783e-03
4.275000000000000355e+00,8.136149999998999911e-04
4.280000000000000249e+00,4.100614999999900416e-03
4.285000000000000142e+00,2.821614999999899794e-03
4.290000000000000036e+00,4.342614999999899576e-03
4.294999999999999929e+00,1.381614999999899920e-03
4.299999999999999822e+00,3.391614999999899988e-03
4.304999999999999716e+00,9.496149999999000443e-04
4.310000000000000497e+00,2.270614999999899953e-03
4.315000000000000391e+00,1.076149999999000015e-04
4.320000000000000284e+00,3.185614999999899968e-03
4.325000000000000178e+00,1.174614999999899984e-03
4.330000000000000071e+00,2.207614999999899831e-03
4.334999999999999964e+00,7.846149999999000452e-04
4.339999999999999858e+00,2.268614999999900121e-03
4.344999999999999751e+00,2.511614999999899848e-03
4.350000000000000533e+00,2.118614999999900161e-03
4.355000000000000426e+00,2.782614999999899821e-03
4.360000000000000320e+00,2.504614999999899786e-03
4.365000000000000213e+00,9.676149999999000481e-04
4.370000000000000107e+00,2.719614999999900133e-03
4.375000000000000000e+00,9.576149999999000219e-04
4.379999999999999893e+00,2.926614999999899852e-03
4.384999999999999787e+00,9.346149999999000049e-04
4.389999999999999680e+00,3.165614999999899915e-03
4.395000000000000462e+00,9.006149999999000458e-04
4.400000000000000355e+00,3.262614999999900213e-03
4.405000000000000249e+00,1.028614999999899905e-03
4.410000000000000142e+00,2.082614999999900154e-03
4.415000000000000036e+00,1.546614999999899919e-03
4.419999999999999929e+00,2.284614999999900076e-03
4.424999999999999822e+00,2.778614999999900158e-03
4.429999999999999716e+00,2.649614999999899950e-03
4.435000000000000497e+00,1.131614999999899914e-03
4.440000000000000391e+00,2.564614999999899943e-03
4.445000000000000284e+00,9.996149999998999586e-04
4.450000000000000178e+00,2.845614999999899943e-03
4.455000000000000071e+00,9.516149999998999845e-04
4.459999999999999964e+00,2.897614999999899906e-03
